2019-01-21T06:48:26.481Z - info: Website generation started at 2:48:23 PM
2019-01-21T08:22:21.761Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\programming\lists-workingWith\e-firstQuarter.md
2019-01-21T08:22:21.761Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\programming\methods\e-removeExtraSpaces.md
2019-01-21T08:22:21.761Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\programming\lists-methods\e-anagramChecker.md
2019-01-21T08:22:21.761Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\programming\lists-methods\e-wordGame.md
2019-01-21T08:22:21.761Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\programming\dictionaries-intro\e-getSubjectInfo.md
2019-01-21T08:22:21.761Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\programming\dictionaries-workingWith\e-getSetDeleteScore.md
2019-01-21T08:22:21.761Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\programming\dictionaries-workingWith\e-getScoreWithErrorHandling.md
2019-01-21T08:22:21.761Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\programming\dictionaries-workingWith\e-printScorecard.md
2019-01-21T08:22:21.761Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\programming\dictionaries-workingWith\e-addBonus.md
2019-01-21T08:22:21.761Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\programming\dictionaries-nested\e-inningScores.md
2019-01-21T08:22:21.761Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\programming\dictionaries-nested\e-playerStats.md
2019-01-21T08:22:21.761Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\programming\dictionaries-nested\e-gradeReport.md
2019-01-21T08:22:21.761Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\programming\errors-exceptions-handling\e-enterInteger.md
2019-01-21T08:22:21.761Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\programming\errors-exceptions-raising\e-isEvenIntegerInRange.md
2019-01-21T08:22:21.762Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\programming\errors-exceptions-raising\e-flexibleWordGame.md
2019-01-21T08:22:21.762Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\programming\oop-classes\e-createStockItemClass.md
2019-01-21T08:22:21.762Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\programming\oop-classLevelMembers\e-addClassLevelMembersToSubjectClass.md
2019-01-21T08:22:21.762Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\programming\oop-visibility\e-changeVisibilityOfSchoolClassMembers.md
2019-01-21T08:22:21.762Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\programming\thirdparty\e-printErrorsInRed.md
2019-01-21T08:22:21.762Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\programming\files-paths\e-createDir.md
2019-01-21T08:22:21.762Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\programming\files-reading\e-fileStats.md
2019-01-21T08:22:21.762Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\programming\files-writing\e-addLineNumbers.md
2019-01-21T08:22:21.762Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\programming\files-csv\e-calculateGst.md
2019-01-21T08:22:21.762Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\combined\exercises\usefulModelToDescribeWorkflow.md
2019-01-21T08:22:21.762Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\combined\exercises\correctStatementAboutClassObjectSequenceDiagrams.md
2019-01-21T08:22:21.762Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\combined\exercises\oddStatementOnProjMgtTools.md
2019-01-21T08:22:21.762Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\combined\exercises\correctStatementAboutPrinciplesAndPatterns.md
2019-01-21T08:22:21.762Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\_markbind\navigation\adminSiteNav-te3201.md
2019-01-21T08:22:21.762Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\architecture\topicToc.md
2019-01-21T08:22:21.762Z - info: [4:22:21 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\book\architecture\preview.md
2019-01-21T08:22:24.720Z - info: [4:22:24 PM] Reload for file change: C:\repos\nus-te3201\te3201-2019-website\_markbind\head\bookHead.md
2019-01-21T08:22:30.895Z - info: Assets built
2019-01-21T08:22:45.356Z - info: Pages rebuilt
2019-01-21T08:22:45.400Z - info: Site data built
